time,ktas,beds_available,op_rooms_available,hospital_name,day_of_week,day,hour
83972,4,4,9,중앙병원 3,2,59,7
83973,3,4,9,중앙병원 3,2,59,7
83976,4,3,9,중앙병원 3,2,59,7
83993,3,2,10,중앙병원 3,2,59,7
84020,4,2,10,중앙병원 3,2,59,8
84027,4,2,10,중앙병원 3,2,59,8
84050,5,4,10,중앙병원 3,2,59,8
84178,3,9,11,중앙병원 3,2,59,10
84242,3,9,11,중앙병원 3,2,59,12
84280,2,10,11,중앙병원 3,2,59,12
84284,3,10,10,중앙병원 3,2,59,12
84331,3,9,10,중앙병원 3,2,59,13
84353,3,8,10,중앙병원 3,2,59,13
84364,4,7,10,중앙병원 3,2,59,14
84390,4,6,11,중앙병원 3,2,59,14
84393,3,6,11,중앙병원 3,2,59,14
84434,5,7,11,중앙병원 3,2,59,15
84457,4,7,11,중앙병원 3,2,59,15
84462,4,7,11,중앙병원 3,2,59,15
84470,3,7,11,중앙병원 3,2,59,15
84474,5,6,11,중앙병원 3,2,59,15
84572,3,7,11,중앙병원 3,2,59,17
84577,4,6,11,중앙병원 3,2,59,17
84604,3,7,11,중앙병원 3,2,59,18
84616,5,6,11,중앙병원 3,2,59,18
84669,3,7,11,중앙병원 3,2,59,19
84688,5,6,11,중앙병원 3,2,59,19
84703,3,6,11,중앙병원 3,2,59,19
84708,5,6,11,중앙병원 3,2,59,19
84710,3,6,11,중앙병원 3,2,59,19
84738,2,6,11,중앙병원 3,2,59,20
84760,5,7,10,중앙병원 3,2,59,20
84763,5,7,10,중앙병원 3,2,59,20
84780,4,7,10,중앙병원 3,2,59,21
84802,1,8,10,중앙병원 3,2,59,21
84805,3,8,9,중앙병원 3,2,59,21
84812,3,7,9,중앙병원 3,2,59,21
84841,4,6,9,중앙병원 3,2,59,22
84859,3,6,9,중앙병원 3,2,59,22
84877,3,5,9,중앙병원 3,2,59,22
84886,3,4,9,중앙병원 3,2,59,22
84900,3,3,9,중앙병원 3,2,59,23
84919,4,3,10,중앙병원 3,2,59,23
84957,3,3,10,중앙병원 3,2,59,23
84958,3,2,10,중앙병원 3,2,59,23
84984,3,1,11,중앙병원 3,3,60,0
85071,2,4,11,중앙병원 3,3,60,1
85076,3,4,10,중앙병원 3,3,60,1
85089,4,3,10,중앙병원 3,3,60,2
85108,4,4,10,중앙병원 3,3,60,2
85109,3,4,10,중앙병원 3,3,60,2
85167,4,7,10,중앙병원 3,3,60,3
85236,4,9,11,중앙병원 3,3,60,4
85326,3,14,11,중앙병원 3,3,60,6
85355,3,13,11,중앙병원 3,3,60,6
85377,3,12,11,중앙병원 3,3,60,6
85439,3,12,11,중앙병원 3,3,60,7
85451,5,11,11,중앙병원 3,3,60,8
85463,5,11,11,중앙병원 3,3,60,8
85491,3,11,11,중앙병원 3,3,60,8
85583,3,10,11,중앙병원 3,3,60,10
85596,3,9,11,중앙병원 3,3,60,10
85614,4,8,11,중앙병원 3,3,60,10
85644,4,10,11,중앙병원 3,3,60,11
85705,3,11,11,중앙병원 3,3,60,12
85710,4,11,11,중앙병원 3,3,60,12
85735,3,12,11,중앙병원 3,3,60,12
85776,3,11,11,중앙병원 3,3,60,13
85783,4,11,11,중앙병원 3,3,60,13
85795,3,11,11,중앙병원 3,3,60,13
85807,2,10,11,중앙병원 3,3,60,14
85869,3,11,10,중앙병원 3,3,60,15
85877,4,10,10,중앙병원 3,3,60,15
85892,3,9,11,중앙병원 3,3,60,15
85911,1,8,11,중앙병원 3,3,60,15
85933,4,8,10,중앙병원 3,3,60,16
85957,3,8,10,중앙병원 3,3,60,16
85972,4,7,10,중앙병원 3,3,60,16
85980,3,7,10,중앙병원 3,3,60,17
86027,4,8,10,중앙병원 3,3,60,17
86046,3,8,10,중앙병원 3,3,60,18
86064,3,6,11,중앙병원 3,3,60,18
86079,3,5,11,중앙병원 3,3,60,18
86113,4,6,11,중앙병원 3,3,60,19
86126,3,7,11,중앙병원 3,3,60,19
86138,2,6,11,중앙병원 3,3,60,19
86167,3,6,10,중앙병원 3,3,60,20
86172,3,6,10,중앙병원 3,3,60,20
86210,3,6,10,중앙병원 3,3,60,20
86212,3,5,10,중앙병원 3,3,60,20
86241,3,6,10,중앙병원 3,3,60,21
86266,2,5,10,중앙병원 3,3,60,21
86288,4,6,10,중앙병원 3,3,60,22
86308,4,8,10,중앙병원 3,3,60,22
86317,4,8,10,중앙병원 3,3,60,22
86343,2,8,10,중앙병원 3,3,60,23
86392,4,9,9,중앙병원 3,3,60,23
86443,4,7,11,중앙병원 3,4,61,0
86446,4,7,11,중앙병원 3,4,61,0
86500,5,9,11,중앙병원 3,4,61,1
86566,4,11,11,중앙병원 3,4,61,2
86654,3,12,11,중앙병원 3,4,61,4
86657,3,11,11,중앙병원 3,4,61,4
86776,3,11,11,중앙병원 3,4,61,6
86810,3,10,11,중앙병원 3,4,61,6
86879,4,9,11,중앙병원 3,4,61,7
86879,4,9,11,중앙병원 3,4,61,7
86898,2,10,11,중앙병원 3,4,61,8
86911,3,10,10,중앙병원 3,4,61,8
86956,3,9,10,중앙병원 3,4,61,9
86958,4,8,10,중앙병원 3,4,61,9
87006,3,8,10,중앙병원 3,4,61,10
87057,2,7,10,중앙병원 3,4,61,10
87110,4,6,10,중앙병원 3,4,61,11
87142,4,6,11,중앙병원 3,4,61,12
87155,4,6,11,중앙병원 3,4,61,12
87156,5,6,11,중앙병원 3,4,61,12
87157,5,6,11,중앙병원 3,4,61,12
87168,3,7,11,중앙병원 3,4,61,12
87176,3,7,11,중앙병원 3,4,61,12
87200,3,6,11,중앙병원 3,4,61,13
87211,4,5,11,중앙병원 3,4,61,13
87212,3,5,11,중앙병원 3,4,61,13
87233,4,4,11,중앙병원 3,4,61,13
87358,3,7,11,중앙병원 3,4,61,15
87358,3,6,11,중앙병원 3,4,61,15
87383,5,5,11,중앙병원 3,4,61,16
87398,3,5,11,중앙병원 3,4,61,16
87418,4,7,11,중앙병원 3,4,61,16
87435,3,7,11,중앙병원 3,4,61,17
87439,4,6,11,중앙병원 3,4,61,17
87457,5,7,11,중앙병원 3,4,61,17
87507,3,8,11,중앙병원 3,4,61,18
87529,5,7,11,중앙병원 3,4,61,18
87534,3,7,11,중앙병원 3,4,61,18
87557,3,6,11,중앙병원 3,4,61,19
87598,3,6,11,중앙병원 3,4,61,19
87610,2,6,11,중앙병원 3,4,61,20
87637,3,6,10,중앙병원 3,4,61,20
87661,3,5,10,중앙병원 3,4,61,21
87668,3,4,10,중앙병원 3,4,61,21
87691,3,3,10,중앙병원 3,4,61,21
87759,4,6,11,중앙병원 3,4,61,22
87785,3,6,11,중앙병원 3,4,61,23
87834,3,7,11,중앙병원 3,4,61,23
87933,3,9,11,중앙병원 3,5,62,1
87966,3,9,11,중앙병원 3,5,62,2
88024,4,10,11,중앙병원 3,5,62,3
88040,4,10,11,중앙병원 3,5,62,3
88066,4,11,11,중앙병원 3,5,62,3
88114,3,11,11,중앙병원 3,5,62,4
88439,3,15,11,중앙병원 3,5,62,9
88457,3,14,11,중앙병원 3,5,62,10
88481,4,13,11,중앙병원 3,5,62,10
88492,3,13,11,중앙병원 3,5,62,10
88515,3,12,11,중앙병원 3,5,62,11
88590,3,11,11,중앙병원 3,5,62,12
88599,4,10,11,중앙병원 3,5,62,12
88616,3,10,11,중앙병원 3,5,62,12
88641,3,9,11,중앙병원 3,5,62,13
88678,3,8,11,중앙병원 3,5,62,13
88682,2,7,11,중앙병원 3,5,62,14
88683,3,7,10,중앙병원 3,5,62,14
88694,3,6,10,중앙병원 3,5,62,14
88704,4,5,10,중앙병원 3,5,62,14
88707,3,5,10,중앙병원 3,5,62,14
88712,2,4,10,중앙병원 3,5,62,14
88716,2,4,9,중앙병원 3,5,62,14
88747,3,5,8,중앙병원 3,5,62,15
88752,3,4,8,중앙병원 3,5,62,15
88759,3,3,8,중앙병원 3,5,62,15
88765,3,2,8,중앙병원 3,5,62,15
88769,3,1,8,중앙병원 3,5,62,15
88774,2,0,8,중앙병원 3,5,62,15
88828,3,0,9,중앙병원 3,5,62,16
88844,5,0,9,중앙병원 3,5,62,16
88896,3,0,10,중앙병원 3,5,62,17
88912,3,0,10,중앙병원 3,5,62,17
88918,4,0,10,중앙병원 3,5,62,17
88920,4,0,10,중앙병원 3,5,62,18
88939,4,0,10,중앙병원 3,5,62,18
88959,3,0,11,중앙병원 3,5,62,18
88991,4,0,11,중앙병원 3,5,62,19
89021,4,0,11,중앙병원 3,5,62,19
89039,5,1,11,중앙병원 3,5,62,19
89047,2,1,11,중앙병원 3,5,62,20
89084,3,5,10,중앙병원 3,5,62,20
89102,3,5,10,중앙병원 3,5,62,21
89122,3,3,11,중앙병원 3,5,62,21
89156,4,4,11,중앙병원 3,5,62,21
89171,3,5,11,중앙병원 3,5,62,22
89173,3,4,11,중앙병원 3,5,62,22
89184,4,4,11,중앙병원 3,5,62,22
89226,3,5,11,중앙병원 3,5,62,23
89233,4,4,11,중앙병원 3,5,62,23
89237,3,4,11,중앙병원 3,5,62,23
89246,3,3,11,중앙병원 3,5,62,23
89271,4,2,11,중앙병원 3,5,62,23
89289,2,3,11,중앙병원 3,6,63,0
89334,3,3,10,중앙병원 3,6,63,0
89350,5,3,10,중앙병원 3,6,63,1
89352,3,3,10,중앙병원 3,6,63,1
89386,2,2,10,중앙병원 3,6,63,1
89427,4,3,9,중앙병원 3,6,63,2
89449,3,3,9,중앙병원 3,6,63,2
89450,3,2,9,중앙병원 3,6,63,2
89465,3,1,10,중앙병원 3,6,63,3
89566,5,4,10,중앙병원 3,6,63,4
89592,3,3,11,중앙병원 3,6,63,5
89663,3,4,11,중앙병원 3,6,63,6
89688,3,3,11,중앙병원 3,6,63,6
89709,3,2,11,중앙병원 3,6,63,7
89713,4,1,11,중앙병원 3,6,63,7
89749,4,1,11,중앙병원 3,6,63,7
89754,3,1,11,중앙병원 3,6,63,7
89803,4,3,11,중앙병원 3,6,63,8
89820,4,3,11,중앙병원 3,6,63,9
89834,2,4,11,중앙병원 3,6,63,9
89855,4,4,10,중앙병원 3,6,63,9
89861,3,4,10,중앙병원 3,6,63,9
89865,2,3,10,중앙병원 3,6,63,9
89874,3,4,9,중앙병원 3,6,63,9
89878,3,3,9,중앙병원 3,6,63,9
89883,4,2,9,중앙병원 3,6,63,10
89916,3,3,9,중앙병원 3,6,63,10
89918,3,2,9,중앙병원 3,6,63,10
89958,3,0,11,중앙병원 3,6,63,11
89961,4,0,11,중앙병원 3,6,63,11
89968,3,0,11,중앙병원 3,6,63,11
89981,5,0,11,중앙병원 3,6,63,11
89981,2,0,11,중앙병원 3,6,63,11
90004,3,0,10,중앙병원 3,6,63,12
90009,2,0,10,중앙병원 3,6,63,12
90017,3,0,9,중앙병원 3,6,63,12
90053,4,0,10,중앙병원 3,6,63,12
90070,2,0,10,중앙병원 3,6,63,13
90086,3,0,9,중앙병원 3,6,63,13
90087,3,0,9,중앙병원 3,6,63,13
90106,5,0,9,중앙병원 3,6,63,13
90119,3,0,9,중앙병원 3,6,63,13
90144,4,0,9,중앙병원 3,6,63,14
90159,4,0,9,중앙병원 3,6,63,14
90162,3,0,10,중앙병원 3,6,63,14
90166,4,0,10,중앙병원 3,6,63,14
90167,2,0,10,중앙병원 3,6,63,14
90208,4,0,10,중앙병원 3,6,63,15
90248,5,1,10,중앙병원 3,6,63,16
90249,5,1,10,중앙병원 3,6,63,16
90260,3,1,10,중앙병원 3,6,63,16
90302,3,3,10,중앙병원 3,6,63,17
90310,4,2,10,중앙병원 3,6,63,17
90317,3,2,10,중앙병원 3,6,63,17
90346,3,0,11,중앙병원 3,6,63,17
90346,2,0,11,중앙병원 3,6,63,17
90350,3,0,10,중앙병원 3,6,63,17
90355,4,0,10,중앙병원 3,6,63,17
90357,3,0,10,중앙병원 3,6,63,17
90369,3,0,10,중앙병원 3,6,63,18
90395,3,0,10,중앙병원 3,6,63,18
90410,5,0,10,중앙병원 3,6,63,18
90416,4,0,10,중앙병원 3,6,63,18
90426,2,0,10,중앙병원 3,6,63,19
90434,3,0,9,중앙병원 3,6,63,19
90443,3,0,9,중앙병원 3,6,63,19
90466,4,0,9,중앙병원 3,6,63,19
90508,5,0,9,중앙병원 3,6,63,20
90513,3,0,9,중앙병원 3,6,63,20
90516,4,0,10,중앙병원 3,6,63,20
90522,2,0,10,중앙병원 3,6,63,20
90575,3,0,10,중앙병원 3,6,63,21
90608,3,0,10,중앙병원 3,6,63,22
90610,3,0,10,중앙병원 3,6,63,22
90618,3,0,10,중앙병원 3,6,63,22
90626,4,0,10,중앙병원 3,6,63,22
90661,2,0,10,중앙병원 3,6,63,23
90678,5,0,10,중앙병원 3,6,63,23
90699,1,0,10,중앙병원 3,6,63,23
90701,3,0,9,중앙병원 3,6,63,23
90724,3,0,9,중앙병원 3,0,64,0
90757,4,0,9,중앙병원 3,0,64,0
90764,3,0,9,중앙병원 3,0,64,0
90770,5,0,9,중앙병원 3,0,64,0
90777,3,0,10,중앙병원 3,0,64,0
90790,3,0,10,중앙병원 3,0,64,1
90793,3,0,10,중앙병원 3,0,64,1
90833,4,0,10,중앙병원 3,0,64,1
90851,3,0,11,중앙병원 3,0,64,2
90865,5,0,11,중앙병원 3,0,64,2
90916,3,0,11,중앙병원 3,0,64,3
90967,3,0,11,중앙병원 3,0,64,4
91008,3,0,11,중앙병원 3,0,64,4
91039,2,2,11,중앙병원 3,0,64,5
91094,2,3,10,중앙병원 3,0,64,6
91116,3,3,9,중앙병원 3,0,64,6
91125,3,2,9,중앙병원 3,0,64,6
91127,3,1,9,중앙병원 3,0,64,6
91145,2,1,9,중앙병원 3,0,64,7
91162,3,1,8,중앙병원 3,0,64,7
91173,4,1,8,중앙병원 3,0,64,7
91217,2,3,9,중앙병원 3,0,64,8
91320,4,6,10,중앙병원 3,0,64,10
91365,3,5,11,중앙병원 3,0,64,10
91376,2,4,11,중앙병원 3,0,64,10
91416,5,5,10,중앙병원 3,0,64,11
91430,3,5,10,중앙병원 3,0,64,11
91445,3,4,10,중앙병원 3,0,64,12
91449,3,3,10,중앙병원 3,0,64,12
91452,5,2,10,중앙병원 3,0,64,12
91469,3,3,11,중앙병원 3,0,64,12
91505,3,2,11,중앙병원 3,0,64,13
91508,3,1,11,중앙병원 3,0,64,13
91520,3,0,11,중앙병원 3,0,64,13
91520,2,0,11,중앙병원 3,0,64,13
91532,3,0,10,중앙병원 3,0,64,13
91538,3,0,10,중앙병원 3,0,64,13
91542,5,0,10,중앙병원 3,0,64,13
91562,4,0,10,중앙병원 3,0,64,14
91580,3,0,10,중앙병원 3,0,64,14
91588,2,0,10,중앙병원 3,0,64,14
91602,3,0,9,중앙병원 3,0,64,14
91615,3,0,9,중앙병원 3,0,64,14
91618,5,0,9,중앙병원 3,0,64,14
91620,3,0,9,중앙병원 3,0,64,15
91630,3,0,9,중앙병원 3,0,64,15
91643,2,0,9,중앙병원 3,0,64,15
91654,4,0,9,중앙병원 3,0,64,15
91661,5,0,9,중앙병원 3,0,64,15
91667,3,0,9,중앙병원 3,0,64,15
91697,2,0,10,중앙병원 3,0,64,16
91698,5,0,9,중앙병원 3,0,64,16
91742,3,0,10,중앙병원 3,0,64,17
91745,1,0,10,중앙병원 3,0,64,17
91745,3,0,9,중앙병원 3,0,64,17
91752,2,0,9,중앙병원 3,0,64,17
91767,4,0,8,중앙병원 3,0,64,17
91782,3,0,8,중앙병원 3,0,64,17
91786,2,0,8,중앙병원 3,0,64,17
91791,4,0,7,중앙병원 3,0,64,17
91801,4,0,7,중앙병원 3,0,64,18
91806,4,0,7,중앙병원 3,0,64,18
91844,2,0,9,중앙병원 3,0,64,18
91848,3,0,8,중앙병원 3,0,64,18
91872,5,0,9,중앙병원 3,0,64,19
91889,1,0,9,중앙병원 3,0,64,19
91893,3,0,8,중앙병원 3,0,64,19
91910,3,0,9,중앙병원 3,0,64,19
91962,2,0,9,중앙병원 3,0,64,20
91969,3,0,8,중앙병원 3,0,64,20
92003,4,0,9,중앙병원 3,0,64,21
92028,4,0,9,중앙병원 3,0,64,21
92050,4,0,10,중앙병원 3,0,64,22
92079,4,0,10,중앙병원 3,0,64,22
92081,3,0,10,중앙병원 3,0,64,22
92086,5,0,10,중앙병원 3,0,64,22
92088,4,0,10,중앙병원 3,0,64,22
92092,5,0,10,중앙병원 3,0,64,22
92100,4,0,10,중앙병원 3,0,64,23
92118,3,0,11,중앙병원 3,0,64,23
92174,2,0,11,중앙병원 3,1,65,0
92356,3,0,11,중앙병원 3,1,65,3
92364,4,0,11,중앙병원 3,1,65,3
92402,5,0,11,중앙병원 3,1,65,4
92441,3,1,11,중앙병원 3,1,65,4
92484,3,1,11,중앙병원 3,1,65,5
92560,3,2,11,중앙병원 3,1,65,6
92565,4,1,11,중앙병원 3,1,65,6
92607,3,3,11,중앙병원 3,1,65,7
92625,3,2,11,중앙병원 3,1,65,7
92630,4,1,11,중앙병원 3,1,65,7
92632,4,1,11,중앙병원 3,1,65,7
92651,4,1,11,중앙병원 3,1,65,8
92672,3,3,11,중앙병원 3,1,65,8
92674,3,2,11,중앙병원 3,1,65,8
92694,4,2,11,중앙병원 3,1,65,8
92773,4,5,11,중앙병원 3,1,65,10
92786,1,5,11,중앙병원 3,1,65,10
92793,4,5,10,중앙병원 3,1,65,10
92813,3,6,10,중앙병원 3,1,65,10
92842,3,6,10,중앙병원 3,1,65,11
92867,3,5,10,중앙병원 3,1,65,11
92884,5,4,10,중앙병원 3,1,65,12
92901,4,4,10,중앙병원 3,1,65,12
92918,4,4,10,중앙병원 3,1,65,12
92927,4,4,10,중앙병원 3,1,65,12
92958,5,4,11,중앙병원 3,1,65,13
92970,3,6,11,중앙병원 3,1,65,13
92982,4,5,11,중앙병원 3,1,65,13
92994,3,5,11,중앙병원 3,1,65,13
93003,3,4,11,중앙병원 3,1,65,14
93019,3,5,11,중앙병원 3,1,65,14
93022,3,4,11,중앙병원 3,1,65,14
93032,3,3,11,중앙병원 3,1,65,14
93040,4,2,11,중앙병원 3,1,65,14
93057,4,2,11,중앙병원 3,1,65,14
93134,3,3,11,중앙병원 3,1,65,16
93152,3,2,11,중앙병원 3,1,65,16
93208,2,4,11,중앙병원 3,1,65,17
93219,3,6,10,중앙병원 3,1,65,17
93237,4,6,10,중앙병원 3,1,65,17
93273,3,8,10,중앙병원 3,1,65,18
93317,5,10,10,중앙병원 3,1,65,19
93320,4,10,10,중앙병원 3,1,65,19
93328,3,10,10,중앙병원 3,1,65,19
93331,3,9,10,중앙병원 3,1,65,19
93345,5,9,10,중앙병원 3,1,65,19
93382,4,9,11,중앙병원 3,1,65,20
93404,3,9,11,중앙병원 3,1,65,20
93407,4,8,11,중앙병원 3,1,65,20
93438,2,8,11,중앙병원 3,1,65,21
93481,4,9,10,중앙병원 3,1,65,22
93499,2,9,10,중앙병원 3,1,65,22
93531,4,10,9,중앙병원 3,1,65,22
93538,3,10,9,중앙병원 3,1,65,22
93567,5,11,9,중앙병원 3,1,65,23
93571,3,11,9,중앙병원 3,1,65,23
93605,4,10,11,중앙병원 3,2,66,0
93612,4,10,11,중앙병원 3,2,66,0
93620,3,10,11,중앙병원 3,2,66,0
93631,3,9,11,중앙병원 3,2,66,0
93658,3,8,11,중앙병원 3,2,66,0
93666,5,7,11,중앙병원 3,2,66,1
93690,3,7,11,중앙병원 3,2,66,1
93707,3,6,11,중앙병원 3,2,66,1
93721,4,6,11,중앙병원 3,2,66,2
93731,5,6,11,중앙병원 3,2,66,2
93790,3,6,11,중앙병원 3,2,66,3
93854,4,5,11,중앙병원 3,2,66,4
93879,3,6,11,중앙병원 3,2,66,4
93895,3,5,11,중앙병원 3,2,66,4
93964,4,6,11,중앙병원 3,2,66,6
94013,3,8,11,중앙병원 3,2,66,6
94048,3,8,11,중앙병원 3,2,66,7
94081,3,10,11,중앙병원 3,2,66,8
94083,5,9,11,중앙병원 3,2,66,8
94312,3,13,11,중앙병원 3,2,66,11
94333,4,12,11,중앙병원 3,2,66,12
94356,3,12,11,중앙병원 3,2,66,12
94372,4,11,11,중앙병원 3,2,66,12
94392,2,12,11,중앙병원 3,2,66,13
94414,3,13,10,중앙병원 3,2,66,13
94456,3,12,10,중앙병원 3,2,66,14
94469,3,11,10,중앙병원 3,2,66,14
94514,3,9,11,중앙병원 3,2,66,15
94535,4,8,11,중앙병원 3,2,66,15
94550,5,8,11,중앙병원 3,2,66,15
94569,3,8,11,중앙병원 3,2,66,16
94581,4,7,11,중앙병원 3,2,66,16
94619,3,7,11,중앙병원 3,2,66,16
94633,4,6,11,중앙병원 3,2,66,17
94641,3,9,11,중앙병원 3,2,66,17
94655,2,8,11,중앙병원 3,2,66,17
94664,4,8,10,중앙병원 3,2,66,17
94672,2,8,10,중앙병원 3,2,66,17
94673,4,8,9,중앙병원 3,2,66,17
94766,3,9,9,중앙병원 3,2,66,19
94774,3,8,9,중앙병원 3,2,66,19
94783,3,7,9,중앙병원 3,2,66,19
94810,2,4,11,중앙병원 3,2,66,20
94814,4,4,10,중앙병원 3,2,66,20
94817,3,4,10,중앙병원 3,2,66,20
94831,3,3,10,중앙병원 3,2,66,20
94840,3,2,10,중앙병원 3,2,66,20
94861,3,2,10,중앙병원 3,2,66,21
94885,3,2,11,중앙병원 3,2,66,21
94912,3,1,11,중앙병원 3,2,66,21
94967,1,2,11,중앙병원 3,2,66,22
94979,4,4,10,중앙병원 3,2,66,22
95022,3,5,10,중앙병원 3,2,66,23
95027,3,4,10,중앙병원 3,2,66,23
95038,3,3,10,중앙병원 3,2,66,23
95040,4,2,10,중앙병원 3,3,67,0
95041,4,2,10,중앙병원 3,3,67,0
95138,4,5,10,중앙병원 3,3,67,1
95202,3,5,11,중앙병원 3,3,67,2
95203,3,4,11,중앙병원 3,3,67,2
95235,4,4,11,중앙병원 3,3,67,3
95386,5,11,11,중앙병원 3,3,67,5
95409,4,11,11,중앙병원 3,3,67,6
95421,4,11,11,중앙병원 3,3,67,6
95460,3,12,11,중앙병원 3,3,67,7
95465,5,12,11,중앙병원 3,3,67,7
95508,2,13,11,중앙병원 3,3,67,7
95560,4,13,10,중앙병원 3,3,67,8
95603,4,13,10,중앙병원 3,3,67,9
95607,4,13,10,중앙병원 3,3,67,9
95639,4,12,11,중앙병원 3,3,67,9
95675,4,13,11,중앙병원 3,3,67,10
95683,3,13,11,중앙병원 3,3,67,10
95686,3,12,11,중앙병원 3,3,67,10
95692,3,11,11,중앙병원 3,3,67,10
95723,3,10,11,중앙병원 3,3,67,11
95736,4,9,11,중앙병원 3,3,67,11
95784,4,9,11,중앙병원 3,3,67,12
95796,2,9,11,중앙병원 3,3,67,12
95816,3,9,10,중앙병원 3,3,67,12
95836,5,8,10,중앙병원 3,3,67,13
95858,5,8,10,중앙병원 3,3,67,13
95878,2,8,10,중앙병원 3,3,67,13
95892,2,7,10,중앙병원 3,3,67,14
95893,2,7,9,중앙병원 3,3,67,14
95933,3,8,8,중앙병원 3,3,67,14
95949,2,7,8,중앙병원 3,3,67,15
95973,5,6,9,중앙병원 3,3,67,15
95975,4,6,9,중앙병원 3,3,67,15
95981,3,6,9,중앙병원 3,3,67,15
95988,4,5,9,중앙병원 3,3,67,15
96070,3,6,10,중앙병원 3,3,67,17
96076,3,5,10,중앙병원 3,3,67,17
96087,5,3,11,중앙병원 3,3,67,17
96126,3,3,11,중앙병원 3,3,67,18
96133,3,2,11,중앙병원 3,3,67,18
96152,5,2,11,중앙병원 3,3,67,18
96155,4,2,11,중앙병원 3,3,67,18
96170,3,4,11,중앙병원 3,3,67,18
96185,3,4,11,중앙병원 3,3,67,19
96196,3,3,11,중앙병원 3,3,67,19
96224,3,2,11,중앙병원 3,3,67,19
96246,3,2,11,중앙병원 3,3,67,20
96259,4,1,11,중앙병원 3,3,67,20
96271,4,2,11,중앙병원 3,3,67,20
96276,3,2,11,중앙병원 3,3,67,20
96339,3,1,11,중앙병원 3,3,67,21
96363,5,1,11,중앙병원 3,3,67,22
96367,3,1,11,중앙병원 3,3,67,22
96380,3,0,11,중앙병원 3,3,67,22
96387,5,0,11,중앙병원 3,3,67,22
96418,3,0,11,중앙병원 3,3,67,22
96434,4,2,11,중앙병원 3,3,67,23
96444,3,3,11,중앙병원 3,3,67,23
96456,3,3,11,중앙병원 3,3,67,23
96465,3,2,11,중앙병원 3,3,67,23
96476,3,2,11,중앙병원 3,3,67,23
96574,4,3,11,중앙병원 3,4,68,1
96578,4,3,11,중앙병원 3,4,68,1
96636,3,4,11,중앙병원 3,4,68,2
96682,4,6,11,중앙병원 3,4,68,3
96716,2,8,11,중앙병원 3,4,68,3
96835,1,10,10,중앙병원 3,4,68,5
96941,4,11,11,중앙병원 3,4,68,7
97030,5,12,11,중앙병원 3,4,68,9
97056,5,12,11,중앙병원 3,4,68,9
97060,4,12,11,중앙병원 3,4,68,9
97073,3,12,11,중앙병원 3,4,68,9
97084,3,11,11,중앙병원 3,4,68,10
97103,3,10,11,중앙병원 3,4,68,10
97118,5,9,11,중앙병원 3,4,68,10
97186,3,10,11,중앙병원 3,4,68,11
97210,3,9,11,중앙병원 3,4,68,12
97211,3,8,11,중앙병원 3,4,68,12
97233,3,7,11,중앙병원 3,4,68,12
97248,3,6,11,중앙병원 3,4,68,12
97258,2,5,11,중앙병원 3,4,68,12
97294,3,6,10,중앙병원 3,4,68,13
97389,4,5,11,중앙병원 3,4,68,15
97405,3,5,11,중앙병원 3,4,68,15
97405,3,4,11,중앙병원 3,4,68,15
97425,3,4,11,중앙병원 3,4,68,15
97454,3,4,11,중앙병원 3,4,68,16
97489,3,4,11,중앙병원 3,4,68,16
97536,4,4,11,중앙병원 3,4,68,17
97641,3,7,11,중앙병원 3,4,68,19
97657,3,7,11,중앙병원 3,4,68,19
97690,3,8,11,중앙병원 3,4,68,20
97733,3,7,11,중앙병원 3,4,68,20
97736,3,6,11,중앙병원 3,4,68,20
97760,2,6,11,중앙병원 3,4,68,21
97774,3,6,10,중앙병원 3,4,68,21
97801,4,6,10,중앙병원 3,4,68,22
97823,5,6,10,중앙병원 3,4,68,22
97833,3,6,11,중앙병원 3,4,68,22
97974,5,7,11,중앙병원 3,5,69,0
98080,4,9,11,중앙병원 3,5,69,2
98099,3,9,11,중앙병원 3,5,69,2
98182,2,11,11,중앙병원 3,5,69,4
98342,4,13,11,중앙병원 3,5,69,7
98355,3,14,11,중앙병원 3,5,69,7
98368,2,14,11,중앙병원 3,5,69,7
98411,3,14,10,중앙병원 3,5,69,8
98436,4,12,11,중앙병원 3,5,69,8
98480,2,12,11,중앙병원 3,5,69,9
98530,4,12,10,중앙병원 3,5,69,10
98559,3,12,10,중앙병원 3,5,69,10
98601,4,10,11,중앙병원 3,5,69,11
98633,2,10,11,중앙병원 3,5,69,11
98656,3,10,10,중앙병원 3,5,69,12
98674,1,9,10,중앙병원 3,5,69,12
98679,4,10,9,중앙병원 3,5,69,12
98686,3,10,9,중앙병원 3,5,69,12
98693,3,9,9,중앙병원 3,5,69,12
98708,3,8,9,중앙병원 3,5,69,13
98730,4,7,9,중앙병원 3,5,69,13
98771,5,6,10,중앙병원 3,5,69,14
98813,4,8,10,중앙병원 3,5,69,14
98814,3,8,10,중앙병원 3,5,69,14
98816,3,7,10,중앙병원 3,5,69,14
98838,3,7,10,중앙병원 3,5,69,15
98929,4,6,11,중앙병원 3,5,69,16
98987,1,7,11,중앙병원 3,5,69,17
98993,3,7,10,중앙병원 3,5,69,17
99005,3,6,10,중앙병원 3,5,69,18
99020,4,5,10,중앙병원 3,5,69,18
99025,4,5,10,중앙병원 3,5,69,18
99041,3,6,10,중앙병원 3,5,69,18
99057,3,5,10,중앙병원 3,5,69,18
99066,3,4,10,중앙병원 3,5,69,19
99074,3,3,10,중앙병원 3,5,69,19
99201,4,5,11,중앙병원 3,5,69,21
